-7.0774,-151.63,700.08,46.215,-152.48,697.18,-55.143,-116.88,681.2,-8.6616,-117.96,679.1,40.61,-116.4,677.81,92.373,-111.4,678.62,-89.29,-78.139,680.04,-57.069,-83.965,665.28,-7.4423,-80.316,662.71,37.909,-80.559,665.03,89.856,-70.469,666.4,138.54,-63.426,676.64,-88.53,-38.623,671.64,-48.882,-41.586,653.79,-6.9505,-38.988,654.42,39.11,-37.264,655.2,88.417,-31.552,658.84,131.82,-24.57,672.59,-85.975,5.1659,661.93,-48.832,5.5874,646.76,-8.7306,7.7317,647.34,40.513,9.0132,647.72,90.039,14.691,652.26,127.91,21.856,669.7,-90.855,49.519,663.35,-55.428,47.956,644.63,-10.452,51.12,644.06,41.749,53.733,642.41,91.669,59.439,647.72,126.51,67.909,669.78,-98.978,87.754,664.27,-58.153,88.18,647.16,-14.044,93.269,646.83,41.268,96.997,642.98,88.504,97.399,648.71,129.57,101.32,671.04,-120.73,137.58,683.55,-90.053,136.56,659.29,-51.359,134.24,646.55,-10.542,136.12,645.03,42.158,140.79,646.43,87.082,143.39,652.07,123.05,147.06,670,151.02,153.22,712.75,-128.24,182.43,685.97,-97.626,179.02,663,-53.349,179.05,649.28,-15.662,179.21,651.61,40.824,183.71,653.57,91.775,190.03,657.96,125.39,192.14,677.06,149.46,190.2,704.97,-140.64,222.95,694.75,-106.7,218.62,670.8,-63.105,215.78,662.88,-21.335,216.5,663.33,42.457,221.06,668.85,133.84,232.69,693.86,161.58,240.42,716.88,-149.31,262.56,700.41,-117.73,256.9,685.26,-72.28,253.67,675.08,-23.589,249.49,674.2,47.508,253.38,679.3,92.614,229.65,675.86,97.628,263.09,693.85,132.12,267.53,713.28,160.15,271.03,739.16
-7.8123,-151.78,699.44,45.328,-152.65,696.59,-55.427,-116.85,680.95,-9.1603,-117.97,678.99,39.959,-116.44,677.73,91.651,-111.48,678.39,-89.043,-78.17,679.52,-57.111,-83.857,665.37,-7.7117,-80.244,662.98,37.473,-80.538,665.25,89.345,-70.476,666.47,138.06,-63.518,676.21,-88.013,-38.674,671.22,-48.707,-41.47,654.1,-6.9857,-38.912,654.8,38.88,-37.203,655.6,88.067,-31.511,659.08,131.51,-24.635,672.27,-85.257,5.124,661.7,-48.436,5.6896,647.15,-8.5705,7.8198,647.83,40.424,9.1175,648.26,89.795,14.798,652.65,127.72,21.839,669.47,-89.929,49.394,662.99,-54.857,48.027,644.98,-10.183,51.21,644.59,41.708,53.89,643.08,91.439,59.623,648.23,126.36,67.947,669.58,-97.918,87.577,663.85,-57.498,88.192,647.43,-13.71,93.32,647.28,41.228,97.168,643.66,88.269,97.61,649.24,129.38,101.42,670.86,-119.43,137.16,682.59,-89.118,136.4,659.15,-50.806,134.25,646.94,-10.314,136.21,645.61,42.034,140.97,647.1,86.75,143.64,652.61,122.72,147.26,670,150.99,153.1,711.48,-127,181.96,685.09,-96.736,178.81,662.88,-52.919,179.04,649.74,-15.523,179.26,652.14,40.563,183.89,654.19,91.224,190.33,658.51,124.86,192.4,677.06,149.13,190.28,704.13,-139.45,222.37,693.84,-105.9,218.32,670.66,-62.722,215.64,663.13,-21.3,216.46,663.72,42.053,221.17,669.25,133.11,232.95,693.63,160.92,240.62,716.03,-148.29,261.89,699.64,-117.03,256.44,684.98,-72.037,253.41,675.24,-23.727,249.38,674.51,46.876,253.47,679.65,91.92,229.89,676.14,96.755,263.29,693.88,131.24,267.72,712.79,159.4,271.13,737.96
-8.5918,-152.27,699.35,44.617,-153.1,696.31,-56.001,-117.25,680.97,-9.6224,-118.34,678.96,39.538,-116.77,677.57,91.18,-111.78,678.04,-89.644,-78.565,679.62,-57.408,-84.147,665.41,-7.883,-80.493,662.99,37.283,-80.775,665.17,89.104,-70.674,666.26,137.6,-63.712,675.84,-88.411,-38.999,671.35,-48.73,-41.661,654.17,-6.9507,-39.079,654.88,38.916,-37.34,655.61,88.012,-31.619,658.98,131.2,-24.751,672.06,-85.4,4.8847,661.83,-48.24,5.5777,647.26,-8.3204,7.7406,647.96,40.677,9.0843,648.34,89.939,14.805,652.64,127.57,21.828,669.4,-90.012,49.166,663.13,-54.536,47.959,645.11,-9.7745,51.2,644.75,42.153,53.959,643.2,91.759,59.747,648.28,126.33,68.047,669.61,-97.964,87.357,663.97,-57.126,88.143,647.56,-13.242,93.346,647.45,41.777,97.315,643.8,88.679,97.814,649.32,129.4,101.61,670.91,-119.81,136.81,682.67,-88.944,136.27,659.22,-50.304,134.27,647.04,-9.7152,136.32,645.75,42.635,141.19,647.22,87.225,143.94,652.7,122.87,147.58,670.06,150.51,153.36,711.58,-127.4,181.59,685.07,-96.582,178.67,662.86,-52.381,179.1,649.77,-14.951,179.39,652.23,41.142,184.17,654.29,91.699,190.77,658.54,125,192.86,677.07,148.82,190.7,704.16,-140.04,221.93,693.7,-105.87,218.14,670.55,-62.393,215.63,663.11,-20.877,216.58,663.77,42.447,221.48,669.31,133.05,233.53,693.57,160.48,241.26,715.93,-149.02,261.41,699.36,-117.3,256.17,684.77,-71.919,253.36,675.13,-23.461,249.5,674.5,47.137,253.85,679.63,92.186,230.38,676.13,96.773,263.84,693.81,130.93,268.36,712.68,158.68,271.83,737.82
-8.4714,-152.23,699.45,44.953,-152.93,696.48,-56.383,-117.3,680.93,-9.8012,-118.28,679.1,39.541,-116.64,677.79,91.323,-111.64,678.2,-90.18,-78.999,679.36,-57.933,-84.202,665.36,-8.2287,-80.448,663.14,37.109,-80.705,665.39,89.045,-70.63,666.43,137.66,-63.844,675.79,-88.926,-39.54,671.1,-49.239,-41.771,654.13,-7.3194,-39.133,655,38.666,-37.337,655.8,87.86,-31.632,659.12,131.17,-24.985,672.01,-85.823,4.3481,661.58,-48.653,5.4119,647.19,-8.6376,7.6557,648.03,40.433,9.093,648.49,89.749,14.81,652.73,127.49,21.574,669.33,-90.253,48.52,662.88,-54.8,47.756,644.99,-9.9738,51.139,644.79,41.973,54.058,643.3,91.582,59.861,648.32,126.24,67.857,669.5,-98.029,86.684,663.71,-57.196,87.92,647.45,-13.274,93.294,647.49,41.714,97.503,643.88,88.568,98.016,649.34,129.31,101.53,670.77,-119.61,135.84,682.44,-88.756,135.84,659.05,-50.152,134.22,646.99,-9.5874,136.46,645.81,42.702,141.52,647.31,87.198,144.32,652.71,122.79,147.78,669.94,150.48,152.97,711.28,-126.96,180.72,684.93,-96.163,178.33,662.76,-52.011,179.21,649.79,-14.642,179.65,652.34,41.331,184.66,654.41,91.72,191.39,658.55,124.91,193.3,676.95,148.69,190.74,703.89,-139.4,221.06,693.66,-105.25,217.84,670.54,-61.853,215.71,663.23,-20.431,216.89,663.97,42.707,222.04,669.51,132.89,234.12,693.43,160.15,241.65,715.58,-148.19,260.63,699.45,-116.51,255.82,684.92,-71.238,253.47,675.38,-22.935,249.9,674.81,47.397,254.57,679.9,92.237,231.09,676.19,96.766,264.65,693.91,130.69,269.05,712.59,158.24,272.25,737.51
-8.6294,-151.92,698.91,44.613,-152.67,695.99,-56.501,-117.07,680.55,-10.034,-118.14,678.87,39.152,-116.53,677.61,90.744,-111.49,677.93,-90.029,-78.749,678.91,-58.038,-84.124,665.21,-8.4566,-80.469,663.17,36.755,-80.724,665.43,88.513,-70.597,666.39,137.02,-63.648,675.47,-88.645,-39.41,670.8,-49.251,-41.852,654.21,-7.4256,-39.26,655.19,38.398,-37.459,656.02,87.41,-31.673,659.23,130.69,-24.841,671.85,-85.441,4.337,661.47,-48.515,5.215,647.41,-8.6109,7.4304,648.36,40.255,8.8886,648.85,89.369,14.716,652.98,127.15,21.698,669.29,-89.695,48.471,662.78,-54.513,47.495,645.26,-9.8336,50.849,645.21,41.853,53.793,643.78,91.239,59.736,648.67,125.99,68.002,669.52,-97.372,86.604,663.6,-56.784,87.631,647.73,-13.006,92.99,647.91,41.675,97.222,644.39,88.307,97.892,649.72,129.07,101.72,670.79,-118.78,135.9,682.04,-88.136,135.62,659.1,-49.74,133.85,647.35,-9.3429,136.1,646.29,42.695,141.26,647.81,86.972,144.22,653.08,122.54,147.96,670.01,150.58,153.63,710.79,-126.19,180.72,684.5,-95.565,178.06,662.77,-51.629,178.8,650.14,-14.379,179.3,652.77,41.326,184.43,654.85,91.418,191.36,658.85,124.59,193.58,676.94,148.55,191.37,703.49,-138.74,221.04,693.09,-104.72,217.56,670.45,-61.459,215.36,663.42,-20.173,216.59,664.28,42.704,221.94,669.78,132.5,234.61,693.19,159.76,242.49,714.95,-147.73,260.54,698.79,-116.1,255.57,684.62,-70.938,253.14,675.41,-22.758,249.65,675,47.277,254.56,680.04,91.955,231.23,676.29,96.422,264.97,693.79,130.28,269.72,712.12,157.88,273.31,736.61
-8.9371,-154.56,699.24,44.588,-154.98,696.5,-57.119,-118.73,680.31,-10.385,-119.59,678.94,39.006,-117.75,677.86,90.741,-112.5,678.27,-90.748,-80.155,678.46,-58.569,-84.884,664.81,-8.7513,-80.982,663.08,36.601,-81.196,665.55,88.457,-70.885,666.59,137.04,-64.09,675.71,-89.176,-40.245,670.37,-49.565,-41.922,653.84,-7.5956,-39.25,655.09,38.317,-37.345,656.08,87.373,-31.51,659.37,130.69,-24.98,672.04,-85.728,4.0665,661.08,-48.607,5.5691,647.09,-8.6103,7.8494,648.27,40.296,9.4235,648.89,89.4,15.263,653.04,127.17,21.819,669.43,-89.816,48.283,662.53,-54.425,48.007,645,-9.6649,51.47,645.16,42.032,54.602,643.79,91.358,60.537,648.66,126.06,68.263,669.61,-97.382,86.478,663.42,-56.553,88.122,647.6,-12.709,93.581,647.97,41.973,98.074,644.44,88.507,98.719,649.72,129.16,102.06,670.8,-118.91,135.28,682.09,-87.918,135.77,659.06,-49.344,134.45,647.34,-8.9162,136.82,646.37,43.072,142.07,647.88,87.236,145.04,653.05,122.66,148.45,669.93,150.56,153.16,710.87,-126.32,180.2,684.63,-95.319,178.21,662.82,-51.163,179.38,650.22,-13.925,179.9,652.94,41.715,185.15,654.96,91.677,192.16,658.74,124.67,194.06,676.75,148.49,191.31,703.33,-139.05,220.45,693.31,-104.56,217.61,670.6,-61.119,215.67,663.65,-19.811,216.98,664.56,42.973,222.4,669.96,132.43,234.97,692.87,159.52,242.57,714.48,-148.23,260.01,699.08,-116.22,255.42,684.92,-70.795,253.29,675.75,-22.546,249.91,675.35,47.403,254.96,680.19,92.08,231.77,676.2,96.338,265.34,693.65,130,269.92,711.77,157.41,273.2,736.11
-8.4434,-153.52,698.89,44.991,-153.77,695.91,-57.113,-118.39,680.3,-10.369,-118.98,678.83,38.962,-117.01,677.57,90.592,-111.79,677.71,-90.721,-80.361,678.55,-58.848,-84.894,664.95,-9.0363,-80.78,663.16,36.325,-80.859,665.47,88.088,-70.613,666.3,136.73,-63.908,675.13,-89.183,-40.708,670.54,-49.936,-42.217,654.1,-7.9329,-39.373,655.31,37.928,-37.375,656.18,86.925,-31.558,659.27,130.4,-25.059,671.71,-85.776,3.4005,661.31,-48.948,5.0243,647.42,-8.9409,7.4581,648.59,39.876,9.1144,649.12,88.915,14.939,653.1,126.94,21.527,669.3,-89.691,47.519,662.72,-54.66,47.328,645.33,-9.9224,50.951,645.51,41.619,54.14,644.08,90.875,60.068,648.81,125.92,67.895,669.61,-97.161,85.687,663.53,-56.621,87.455,647.88,-12.793,93.079,648.3,41.678,97.619,644.74,88.141,98.269,649.91,129.07,101.71,670.85,-118.35,134.6,681.93,-87.713,135.15,659.12,-49.348,133.92,647.55,-8.9828,136.42,646.65,42.902,141.76,648.16,86.997,144.74,653.25,122.61,148.25,670.03,151.24,153.29,710.9,-125.8,179.74,684.28,-95.078,177.8,662.71,-51.115,179.11,650.31,-13.861,179.76,653.11,41.678,185.13,655.16,91.511,192.17,658.88,124.7,194.19,676.82,148.94,191.6,703.37,-138.56,220.28,692.71,-104.31,217.5,670.29,-60.913,215.73,663.56,-19.607,217.2,664.6,43.13,222.81,670.07,132.62,235.58,692.89,159.94,243.39,714.46,-147.92,260.21,698.23,-115.96,255.72,684.36,-70.56,253.76,675.46,-22.292,250.53,675.26,47.594,255.78,680.21,92.149,232.28,676.27,96.549,266.37,693.65,130.37,271.1,711.75,158.06,274.59,736.08
-9.0403,-153.55,699.07,44.195,-153.65,695.75,-57.418,-118.48,680.75,-10.761,-118.87,679.12,38.369,-116.8,677.58,89.678,-111.59,677.29,-90.852,-80.699,678.87,-58.913,-84.898,665.43,-9.1934,-80.597,663.5,35.94,-80.619,665.56,87.387,-70.409,665.99,135.6,-63.883,674.28,-89.083,-41.033,670.76,-49.738,-42.172,654.51,-7.8566,-39.213,655.61,37.775,-37.155,656.28,86.431,-31.383,659.03,129.49,-25.066,670.99,-85.411,3.1074,661.46,-48.481,5.0355,647.75,-8.5977,7.5782,648.86,39.968,9.3023,649.24,88.647,15.08,652.92,126.26,21.488,668.71,-89.19,47.127,662.71,-53.99,47.266,645.57,-9.3679,51.029,645.76,41.935,54.308,644.25,90.817,60.194,648.72,125.43,67.844,669.13,-96.58,85.216,663.39,-55.847,87.325,648.03,-12.117,93.097,648.5,42.148,97.763,644.93,88.242,98.391,649.9,128.66,101.68,670.44,-118.02,133.84,681.44,-86.996,134.78,659.01,-48.484,133.83,647.71,-8.1977,136.48,646.9,43.449,141.92,648.39,87.214,144.9,653.34,122.39,148.31,669.86,150.4,153.15,710.24,-125.58,178.97,683.71,-94.426,177.41,662.54,-50.255,179.04,650.47,-13.103,179.82,653.37,42.21,185.33,655.46,91.722,192.43,659.11,124.48,194.38,676.81,148.24,191.66,703.02,-138.66,219.46,692,-103.87,217.09,670.04,-60.293,215.61,663.64,-19.028,217.27,664.84,43.452,223.07,670.4,132.16,235.92,692.98,159.05,243.71,714.35,-148.35,259.43,697.48,-115.95,255.26,683.99,-70.259,253.66,675.5,-21.952,250.66,675.53,47.705,256.16,680.63,92.15,232.63,676.57,96.251,266.86,694.02,129.65,271.61,711.97,156.87,275.09,736.09
-9.2571,-153.31,699.57,43.868,-153.43,696.18,-57.706,-118.52,680.98,-11.074,-118.87,679.31,37.953,-116.82,677.74,89.095,-111.68,677.45,-90.907,-80.986,679.08,-59.187,-85.138,665.41,-9.5109,-80.802,663.44,35.538,-80.808,665.53,86.819,-70.653,665.99,134.95,-64.157,674.47,-88.961,-41.474,670.84,-49.888,-42.565,654.31,-8.0451,-39.553,655.43,37.447,-37.473,656.12,85.929,-31.707,658.93,128.99,-25.367,671.13,-85.157,2.5597,661.38,-48.464,4.544,647.44,-8.6512,7.1577,648.57,39.719,8.9287,648.95,88.201,14.734,652.72,125.91,21.22,668.8,-88.718,46.54,662.65,-53.815,46.745,645.23,-9.3043,50.61,645.42,41.734,53.96,643.87,90.398,59.909,648.42,125.21,67.694,669.19,-95.998,84.627,663.35,-55.526,86.849,647.73,-11.904,92.756,648.19,42.037,97.528,644.54,87.923,98.233,649.59,128.47,101.67,670.49,-117.19,133.29,681.7,-86.452,134.33,658.91,-48.161,133.5,647.4,-8.0204,136.28,646.55,43.389,141.88,648.03,86.959,144.97,653.03,122.21,148.54,669.81,150.88,153.68,710.89,-124.84,178.53,684.04,-93.919,177.09,662.52,-49.974,178.9,650.21,-12.888,179.84,653.11,42.189,185.55,655.17,91.434,192.84,658.81,124.31,194.95,676.78,148.46,192.41,703.44,-138.05,219.14,692.49,-103.45,216.94,670.17,-59.96,215.67,663.6,-18.774,217.53,664.76,43.523,223.62,670.3,132.07,236.94,693.1,159.18,245,714.77,-148.02,259.29,698.1,-115.64,255.3,684.37,-70.01,253.94,675.67,-21.744,251.17,675.6,47.72,257.03,680.64,92.011,233.43,676.48,96.187,268.07,694.13,129.71,273.07,712.29,157.24,276.81,736.74
-9.7861,-153.02,699.29,43.358,-153.12,696.08,-58.252,-118.42,680.65,-11.563,-118.67,679.26,37.474,-116.58,677.84,88.58,-111.51,677.53,-91.302,-81.132,678.44,-59.604,-85.114,665.26,-9.8729,-80.666,663.58,35.169,-80.637,665.75,86.418,-70.534,666.16,134.5,-64.168,674.33,-89.135,-41.699,670.31,-50.07,-42.584,654.35,-8.2039,-39.474,655.64,37.254,-37.346,656.42,85.671,-31.612,659.14,128.7,-25.381,670.99,-85.092,2.2963,661.03,-48.388,4.4809,647.58,-8.58,7.2049,648.87,39.722,9.0451,649.34,88.108,14.834,652.98,125.78,21.223,668.65,-88.451,46.198,662.29,-53.53,46.636,645.41,-9.0393,50.652,645.79,41.905,54.101,644.34,90.444,60.049,648.75,125.21,67.737,669.03,-95.607,84.214,663,-55.09,86.715,647.92,-11.493,92.79,648.57,42.34,97.702,645.05,88.079,98.417,649.93,128.51,101.75,670.3,-116.82,132.63,681,-85.946,133.99,658.85,-47.627,133.42,647.76,-7.5354,136.37,647.06,43.752,142.1,648.56,87.171,145.22,653.39,122.28,148.72,669.73,150.86,153.69,709.92,-124.52,177.8,683.43,-93.433,176.7,662.51,-49.439,178.83,650.68,-12.415,179.93,653.64,42.522,185.82,655.7,91.579,193.17,659.17,124.29,195.22,676.66,148.33,192.54,702.69,-137.93,218.26,691.84,-103.1,216.46,670.16,-59.563,215.51,663.96,-18.427,217.59,665.23,43.7,223.89,670.7,131.83,237.24,692.77,158.74,245.21,713.89,-148.17,258.29,697.52,-115.59,254.66,684.26,-69.857,253.7,675.97,-21.604,251.21,676.04,47.679,257.33,680.99,91.98,233.79,676.65,95.882,268.43,694.1,129.19,273.38,711.77,156.51,277.02,735.6
-10.113,-152.64,698.9,43.288,-152.84,695.56,-58.729,-118.18,680.67,-11.925,-118.47,679.2,37.301,-116.48,677.65,88.677,-111.55,677.15,-91.563,-81.083,678.37,-60.012,-85.023,665.48,-10.205,-80.619,663.76,34.976,-80.656,665.77,86.442,-70.696,666.01,134.85,-64.494,673.81,-89.192,-41.796,670.26,-50.327,-42.631,654.67,-8.4347,-39.545,655.9,37.089,-37.472,656.59,85.658,-31.839,659.14,128.97,-25.741,670.59,-84.973,2.1024,661.07,-48.48,4.3443,647.96,-8.7148,7.0672,649.23,39.576,8.8755,649.65,88.05,14.589,653.14,125.97,20.872,668.37,-88.092,45.933,662.2,-53.463,46.466,645.77,-9.0975,50.509,646.19,41.746,53.957,644.79,90.313,59.855,649.07,125.31,67.453,668.84,-95.065,83.92,662.82,-54.886,86.548,648.2,-11.466,92.68,648.92,42.174,97.632,645.55,87.895,98.313,650.31,128.53,101.55,670.18,-115.88,132.24,680.32,-85.397,133.78,658.81,-47.416,133.34,648.1,-7.5479,136.37,647.53,43.539,142.15,649.08,86.888,145.28,653.83,122.1,148.72,669.8,151.05,153.54,709.06,-123.47,177.45,682.68,-92.792,176.55,662.4,-49.228,178.87,651.03,-12.424,180.04,654.05,42.236,186.03,656.2,91.129,193.44,659.68,123.93,195.43,676.79,148.21,192.63,702.2,-136.75,217.91,690.9,-102.38,216.36,669.91,-59.266,215.6,664.06,-18.435,217.8,665.48,43.351,224.24,671.02,131.32,237.66,692.76,158.31,245.59,713.45,-146.96,257.99,696.49,-114.79,254.59,683.73,-69.545,253.86,675.89,-21.675,251.53,676.17,47.18,257.84,681.25,91.437,234.23,676.97,95.207,269.03,694.22,128.53,273.97,711.55,155.97,277.54,734.89
-10.44,-152.95,699.46,42.827,-153.06,695.84,-58.985,-118.54,681.17,-12.174,-118.7,679.51,36.928,-116.63,677.74,88.05,-111.66,677.04,-91.749,-81.48,678.97,-60.158,-85.308,665.76,-10.347,-80.776,663.83,34.711,-80.745,665.72,85.942,-70.732,665.79,134.07,-64.519,673.61,-89.227,-42.125,670.7,-50.317,-42.82,654.73,-8.4369,-39.634,655.85,36.955,-37.489,656.4,85.292,-31.813,658.85,128.4,-25.697,670.43,-84.866,1.8407,661.29,-48.324,4.217,647.85,-8.573,7.0359,649.04,39.574,8.9229,649.33,87.82,14.682,652.75,125.62,20.99,668.23,-87.902,45.685,662.39,-53.211,46.359,645.58,-8.8455,50.518,645.9,41.852,54.057,644.34,90.2,60.006,648.58,125.14,67.638,668.73,-94.866,83.657,662.96,-54.575,86.455,648,-11.129,92.71,648.64,42.381,97.774,645.06,87.915,98.507,649.83,128.46,101.79,670.08,-115.84,131.86,680.68,-85.175,133.57,658.74,-47.088,133.29,647.78,-7.1955,136.43,647.12,43.811,142.34,648.6,87.019,145.52,653.37,122.17,149.01,669.66,151.3,153.9,709.87,-123.61,177.02,682.97,-92.694,176.31,662.3,-48.963,178.83,650.66,-12.093,180.11,653.7,42.535,186.24,655.8,91.3,193.75,659.26,124.08,195.79,676.75,148.47,193.04,702.78,-137.2,217.39,691.22,-102.5,216.07,669.86,-59.137,215.51,663.88,-18.18,217.86,665.29,43.655,224.48,670.88,131.55,238.11,693.03,158.62,246.12,714.22,-147.77,257.41,696.79,-115.23,254.21,683.84,-69.647,253.72,675.86,-21.543,251.59,676.14,47.429,258.13,681.27,91.679,234.59,676.89,95.469,269.46,694.49,128.85,274.5,712.22,156.42,278.16,736.14
-10.756,-153.12,699.65,42.368,-153.08,696.4,-58.937,-118.82,680.99,-12.328,-118.87,679.7,36.612,-116.69,678.21,87.618,-111.62,677.65,-91.431,-81.902,678.3,-59.976,-85.582,665.58,-10.394,-80.95,664,34.487,-80.842,666.08,85.591,-70.758,666.22,133.65,-64.515,673.9,-88.818,-42.543,670.01,-50.092,-43.08,654.57,-8.4216,-39.833,655.92,36.789,-37.619,656.63,84.991,-31.887,659.11,128.05,-25.772,670.49,-84.4,1.4655,660.68,-48.055,3.9675,647.67,-8.5124,6.8362,649.04,39.434,8.7872,649.47,87.544,14.59,652.87,125.32,20.87,668.08,-87.387,45.327,661.74,-52.898,46.131,645.38,-8.7734,50.346,645.9,41.707,53.953,644.46,89.923,59.938,648.63,124.88,67.525,668.43,-94.302,83.35,662.36,-54.264,86.27,647.83,-11.056,92.58,648.63,42.22,97.72,645.18,87.639,98.476,649.84,128.21,101.71,669.72,-115.17,131.58,679.96,-84.707,133.43,658.49,-46.864,133.22,647.83,-7.1865,136.42,647.29,43.613,142.37,648.79,86.725,145.59,653.42,121.91,149.05,669.38,151.26,153.85,708.93,-122.93,176.91,682.53,-92.238,176.3,662.28,-48.801,178.91,650.96,-12.116,180.22,654.03,42.302,186.41,656.11,90.962,193.97,659.42,123.82,195.99,676.54,148.37,193.17,702.08,-136.5,217.43,691.02,-102.06,216.21,670.08,-58.973,215.71,664.31,-18.222,218.1,665.77,43.409,224.78,671.27,131.33,238.48,692.82,158.56,246.5,713.61,-147.11,257.64,696.97,-114.8,254.51,684.29,-69.507,254.09,676.53,-21.626,251.98,676.82,47.142,258.6,681.81,91.364,234.96,677.08,95.18,269.99,694.74,128.69,275.05,712.08,156.47,278.7,735.52
-12.981,-153.39,699.1,40.336,-153.24,695.57,-60.28,-119.05,681.03,-13.658,-119,679.55,35.394,-116.73,677.81,86.596,-111.58,676.96,-92.238,-82.252,678.57,-60.567,-85.723,665.87,-10.96,-80.99,664.13,33.886,-80.82,665.97,85.158,-70.656,665.85,133.26,-64.396,673.23,-89.043,-42.896,670.41,-50.049,-43.183,655,-8.4581,-39.864,656.2,36.735,-37.56,656.73,84.974,-31.749,658.96,127.94,-25.639,670.08,-84.076,1.1254,661.14,-47.531,3.8478,648.15,-8.0987,6.8042,649.41,39.801,8.877,649.68,87.893,14.778,652.86,125.46,21.039,667.89,-86.834,44.894,662.14,-52.107,45.958,645.83,-8.1095,50.302,646.27,42.339,54.08,644.7,90.494,60.189,648.68,125.15,67.748,668.38,-93.596,82.843,662.65,-53.411,86.035,648.17,-10.354,92.494,648.94,42.901,97.863,645.38,88.227,98.755,649.91,128.5,102.01,669.71,-114.66,130.81,679.99,-83.905,132.97,658.62,-46.015,133.01,648.02,-6.4663,136.38,647.48,44.2,142.56,648.91,87.214,145.94,653.47,122.17,149.46,669.41,150.94,154.16,709.12,-122.46,176.09,682.32,-91.53,175.79,662.19,-48.09,178.71,650.95,-11.601,180.18,654.06,42.648,186.64,656.13,91.219,194.45,659.38,123.84,196.55,676.56,148.08,193.7,702.25,-136.23,216.51,690.52,-101.58,215.64,669.74,-58.608,215.42,664.12,-18.052,218.03,665.67,43.333,225.05,671.23,130.95,239.21,692.88,157.95,247.35,713.83,-147.07,256.7,696.17,-114.71,253.84,683.69,-69.523,253.75,676.13,-21.822,251.93,676.59,46.705,258.98,681.71,91.155,235.52,677.06,94.51,270.68,694.74,127.83,275.9,712.25,155.39,279.66,735.94
-13.614,-154.23,699.42,39.845,-153.95,696.13,-60.645,-119.62,680.97,-13.924,-119.5,679.73,35.18,-117.14,678.19,86.361,-111.95,677.48,-92.553,-82.911,678.25,-60.614,-86.047,665.7,-10.947,-81.239,664.17,33.854,-81.071,666.19,85.058,-70.885,666.19,132.99,-64.776,673.65,-89.133,-43.456,670.04,-49.862,-43.357,654.77,-8.2979,-40.026,656.15,36.835,-37.692,656.81,84.951,-31.897,659.13,127.74,-26.012,670.32,-83.95,0.7213,660.75,-47.208,3.762,647.87,-7.826,6.7379,649.26,39.983,8.8578,649.63,87.921,14.737,652.88,125.31,20.708,667.94,-86.689,44.479,661.77,-51.734,45.917,645.52,-7.7904,50.316,646.08,42.562,54.191,644.57,90.544,60.279,648.57,125.02,67.488,668.29,-93.448,82.478,662.33,-53.066,86.01,647.92,-10.058,92.536,648.77,43.114,98.059,645.23,88.283,98.918,649.74,128.39,101.85,669.54,-114.79,130.28,679.82,-83.703,132.87,658.45,-45.692,133.16,647.87,-6.1811,136.62,647.36,44.377,142.87,648.78,87.26,146.24,653.28,122.1,149.54,669.19,150.84,153.61,708.93,-122.66,175.77,682.35,-91.412,175.85,662.2,-47.837,179.04,650.96,-11.393,180.54,654.08,42.773,187.1,656.1,91.233,194.98,659.23,123.79,196.86,676.34,148.03,193.59,702.02,-136.62,216.35,690.79,-101.62,215.85,669.98,-58.525,215.8,664.35,-17.96,218.5,665.89,43.383,225.6,671.35,130.92,239.7,692.72,157.98,247.65,713.59,-147.65,256.8,696.74,-115.01,254.16,684.22,-69.624,254.29,676.63,-21.845,252.56,677.02,46.703,259.74,681.97,91.151,236.16,677.03,94.505,271.47,694.85,127.87,276.56,712.23,155.54,280.08,735.82
-14.413,-154.11,699.01,39.084,-153.72,695.68,-61.191,-119.6,680.96,-14.475,-119.37,679.69,34.627,-116.93,678.1,85.818,-111.68,677.3,-92.664,-83.063,678.18,-60.92,-86.042,665.92,-11.284,-81.124,664.38,33.474,-80.883,666.3,84.651,-70.649,666.19,132.63,-64.539,673.38,-88.914,-43.655,670,-49.92,-43.372,655.08,-8.422,-39.957,656.41,36.602,-37.543,657.01,84.628,-31.696,659.22,127.48,-25.819,670.09,-83.504,0.48457,660.76,-47.064,3.6899,648.17,-7.8052,6.7552,649.55,39.811,8.9729,649.89,87.601,14.913,653.02,125.11,20.869,667.74,-85.974,44.144,661.65,-51.439,45.772,645.77,-7.7006,50.289,646.34,42.35,54.29,644.86,90.135,60.454,648.75,124.82,67.641,668.09,-92.565,82.056,662.12,-52.648,85.801,648.05,-9.881,92.457,648.95,42.872,98.144,645.49,87.838,99.091,649.91,128.11,102.02,669.36,-113.43,129.63,679.24,-82.909,132.46,658.33,-45.352,132.95,648.01,-6.1361,136.56,647.58,44.062,142.97,649.02,86.716,146.44,653.44,121.66,149.78,669.1,151.13,153.77,708.3,-121.24,175.04,681.78,-90.584,175.37,662.05,-47.568,178.82,651.11,-11.342,180.46,654.27,42.407,187.22,656.33,90.502,195.27,659.44,123.21,197.19,676.33,147.94,193.88,701.66,-135.09,215.5,690.17,-100.73,215.3,669.8,-58.077,215.5,664.4,-17.815,218.39,666.04,43.107,225.75,671.55,130.37,240.15,692.73,157.69,248.15,713.41,-146.14,255.88,696.18,-113.96,253.51,683.98,-69.08,253.93,676.68,-21.663,252.45,677.2,46.373,259.96,682.25,90.54,236.5,677.22,93.997,271.9,695.08,127.5,277.1,712.31,155.55,280.66,735.69
