-20.796,-161.25,658.74,33.824,-157.06,664.66,-69.293,-123.88,649.26,-19.451,-122.91,653.69,29.533,-117.63,659.21,78.403,-108.41,668.48,-103.93,-83.166,656.34,-67.591,-88.608,648.25,-14.912,-82.796,652.71,28.832,-80.349,658.56,77.363,-66.789,668.07,120.23,-56.163,687.7,-95.954,-44.126,663.83,-53.775,-45.607,652.28,-10.715,-41.1,656.71,33.351,-36.454,660.9,78.552,-27.9,669.47,116.71,-18.273,690.07,-86.219,-2.3153,666.2,-47.929,0.59056,656.19,-7.5739,5.0592,659.61,38.534,9.747,662.44,83.209,18.032,670.19,117.35,26.842,691.5,-84.142,38.984,673.49,-49.685,41.237,658.27,-5.1655,47.717,660.89,42.502,54.45,661.41,86.785,62.62,668.3,119.87,72.064,690.97,-87.551,74.276,673.53,-47.819,79.971,661.07,-4.7908,89.109,663.65,44.103,97.952,661.08,85.364,100.72,666.97,124.39,105.51,688.7,-102.79,118.09,691.41,-74.29,123.3,665.68,-38.333,127.17,658.21,-0.51403,133.68,659.01,45.636,143.22,659.73,84.248,148.18,663.61,118.83,152.64,678.29,152.89,159.65,727.18,-108.74,160.81,684.06,-80.319,165.46,662.67,-40.074,174.05,655.51,-4.6266,178.66,660.06,43.883,189.19,659.24,85.45,198.53,658.66,119.45,201.34,672.1,149.95,199.85,699.73,-123.63,199.71,685.05,-90.627,205.78,664.9,-48.612,211.71,665.87,-9.5202,218.99,668.44,46.198,231.47,666.9,126.29,248.4,672.18,157.35,257.95,687.35,-141.07,241.64,683.32,-106.11,245.9,681.12,-60.825,253.88,680.46,-13.48,257.69,680.5,47.54,271.54,671.24,86.587,244.33,663.23,90.494,286.9,669.82,125.76,293.65,677.53,159.89,299.08,695.6
-22,-161.89,657.8,32.787,-157.35,662.8,-70.201,-124.74,649.45,-20.315,-123.36,653.13,28.814,-117.73,657.97,77.902,-108.25,666.74,-104.63,-84.206,657.33,-68.218,-89.325,648.65,-15.457,-83.055,652.49,28.378,-80.308,657.86,77.122,-66.463,667.05,120.09,-55.686,686.7,-96.488,-44.957,664.9,-54.122,-46.063,652.78,-11.01,-41.195,656.87,33.171,-36.248,660.69,78.517,-27.456,669.01,116.67,-17.704,689.76,-86.509,-2.9448,667.22,-48.014,0.299,656.84,-7.6154,5.0944,660.05,38.611,10.08,662.61,83.399,18.579,670.2,117.44,27.487,691.78,-84.311,38.466,674.5,-49.566,41.002,658.98,-4.9976,47.831,661.46,42.809,54.855,661.77,87.169,63.214,668.58,120.06,72.737,691.59,-87.543,73.776,674.36,-47.554,79.796,661.71,-4.5002,89.257,664.25,44.557,98.373,661.52,85.84,101.31,667.38,124.65,106.18,689.42,-102.95,117.54,692.07,-73.939,122.93,666.07,-37.836,127.08,658.55,-0.0073588,133.84,659.38,46.19,143.62,660.07,84.804,148.7,663.96,119.19,153.23,678.85,152.42,160.24,728.77,-108.62,160.21,684.09,-79.781,165.05,662.57,-39.419,173.93,655.42,-4.0864,178.77,660.13,44.436,189.51,659.33,86.029,198.96,658.7,119.79,201.81,672.38,149.8,200.34,700.58,-123.43,199,684.4,-90.055,205.28,664.22,-48.145,211.53,665.44,-9.1782,219.04,668.2,46.489,231.72,666.75,126.39,248.72,672.11,157.08,258.22,687.51,-140.77,240.79,681.72,-105.87,245.33,679.82,-60.71,253.63,679.49,-13.5,257.7,679.89,47.555,271.7,670.68,86.893,244.63,662.98,90.38,287.07,669.2,125.38,293.8,677.06,159.03,299.17,695.48
-22.348,-161.8,658.41,32.543,-157.14,662.95,-70.868,-124.91,650.34,-20.745,-123.37,653.63,28.488,-117.62,658.1,77.599,-108.04,666.5,-105.35,-84.627,657.99,-68.865,-89.602,649.35,-15.858,-83.156,652.83,28.075,-80.272,657.9,76.844,-66.311,666.76,119.86,-55.437,685.98,-96.964,-45.444,665.11,-54.569,-46.399,653.14,-11.272,-41.371,656.98,32.964,-36.273,660.6,78.302,-27.341,668.67,116.52,-17.473,689,-86.796,-3.4771,667.16,-48.268,-0.1009,656.96,-7.7243,4.8598,660.01,38.513,10.022,662.45,83.25,18.684,669.87,117.33,27.727,691.02,-84.365,37.907,674.12,-49.675,40.546,658.98,-4.9677,47.57,661.37,42.801,54.788,661.67,87.07,63.332,668.36,119.98,73.018,690.92,-87.511,73.18,673.93,-47.492,79.336,661.63,-4.3075,89,664.12,44.663,98.323,661.52,85.82,101.44,667.28,124.55,106.51,688.88,-102.64,116.97,691.09,-73.774,122.38,665.88,-37.618,126.67,658.62,0.27472,133.62,659.48,46.406,143.62,660.25,84.868,148.89,664.12,119.12,153.61,678.72,152.36,160.91,727.64,-108.31,159.64,683.37,-79.532,164.51,662.55,-39.068,173.58,655.71,-3.645,178.62,660.37,44.781,189.6,659.72,86.156,199.26,659.23,119.73,202.31,672.62,149.6,201.04,700.22,-123.1,198.46,683.72,-89.695,204.82,664.26,-47.58,211.29,665.57,-8.5369,219.01,668.38,46.982,231.99,667.17,126.31,249.43,672.64,156.71,259.15,687.77,-140.49,240.32,681.23,-105.31,245.03,679.51,-59.923,253.57,679.37,-12.666,257.87,679.92,48.136,272.17,671.24,87.122,245.12,663.66,90.654,287.8,669.99,125.33,294.75,677.74,158.62,300.36,695.8
-22.72,-162.1,658.44,32.09,-157.73,662.71,-71.294,-124.7,650.96,-21.193,-123.43,653.89,28.001,-117.9,658.13,77.162,-108.5,666.32,-105.57,-84.237,658.64,-69.292,-89.313,650.02,-16.281,-83.095,653.17,27.663,-80.379,658.01,76.531,-66.544,666.65,119.96,-55.901,685.33,-96.998,-45.159,665.41,-54.882,-46.16,653.62,-11.536,-41.283,657.19,32.701,-36.281,660.67,78.143,-27.432,668.55,116.84,-17.779,688.23,-86.768,-3.2933,667.23,-48.456,0.077162,657.24,-7.854,4.948,660.11,38.379,10.086,662.5,83.229,18.735,669.77,117.84,27.594,690.19,-84.181,37.938,673.82,-49.8,40.656,659.16,-5.0212,47.635,661.41,42.717,54.918,661.81,87.101,63.521,668.42,120.59,73.057,690.16,-87.369,73.12,673.57,-47.553,79.338,661.66,-4.2686,88.994,664.04,44.627,98.473,661.73,85.894,101.7,667.46,125.17,106.7,688.32,-102.24,116.63,689.97,-73.84,122.21,665.75,-37.766,126.59,658.78,0.19818,133.61,659.66,46.365,143.78,660.61,84.914,149.23,664.56,119.54,154.01,678.74,154.11,160.93,725.49,-108.23,159.18,682.52,-79.783,164.19,662.55,-39.352,173.36,656.03,-3.7433,178.48,660.56,44.717,189.72,660.23,86.087,199.69,660.11,120.01,202.88,673.16,150.61,201.54,699.62,-123.26,197.81,682.86,-90.08,204.28,664.2,-47.755,210.83,665.46,-8.5316,218.67,668.26,47.053,232,667.47,126.57,250.14,673.51,157.36,260.06,688.26,-141.04,239.46,680.53,-105.64,244.18,678.79,-60.004,252.8,678.67,-12.526,257.31,679.34,48.214,272.12,671.55,87.132,245.52,664.56,90.742,288.19,670.87,125.64,295.47,678.65,159.42,301.33,696.19
-23.441,-161.87,658.1,30.854,-156.83,661.58,-71.484,-125.14,651.48,-21.772,-123.37,653.68,27.024,-117.28,657.33,75.805,-107.29,665.1,-105.46,-84.971,659.78,-69.396,-89.832,650.55,-16.725,-83.137,653.05,26.902,-79.952,657.46,75.486,-65.598,665.82,118.69,-54.441,684.45,-96.841,-45.855,666.45,-54.934,-46.657,654.03,-11.82,-41.421,657.2,32.167,-36.005,660.34,77.38,-26.691,668.04,115.93,-16.604,687.79,-86.537,-3.9949,668.1,-48.375,-0.47507,657.63,-7.9385,4.6882,660.21,38.091,10.212,662.36,82.777,19.285,669.56,117.32,28.511,690.16,-83.842,37.23,674.61,-49.579,40.018,659.52,-4.931,47.272,661.54,42.656,54.905,661.78,86.932,63.902,668.41,120.43,73.772,690.44,-86.952,72.369,674.22,-47.235,78.667,661.92,-4.0279,88.554,664.16,44.758,98.348,661.74,85.942,101.94,667.56,125.22,107.33,688.76,-101.72,115.95,690.63,-73.415,121.45,665.93,-37.403,125.92,658.75,0.51632,133.12,659.6,46.629,143.59,660.58,85.145,149.35,664.68,119.8,154.45,679.19,154.6,161.7,726.74,-107.76,158.5,682.73,-79.394,163.45,662.37,-39.007,172.7,655.67,-3.3937,177.99,660.29,45.033,189.51,660.05,86.385,199.79,660.11,120.37,203.28,673.56,151.12,202.22,700.61,-122.9,197.25,682.68,-89.791,203.63,663.64,-47.438,210.26,664.91,-8.1992,218.25,667.8,47.369,231.88,667.2,126.93,250.66,673.87,157.85,260.87,689.12,-140.93,239.1,679.78,-105.47,243.77,677.97,-59.791,252.42,677.85,-12.262,257.04,678.7,48.428,272.14,671.07,87.419,245.7,664.46,90.933,288.55,670.66,125.92,296.13,678.89,159.87,302.3,697.07
-23.333,-161.16,658.17,31.468,-156.11,661.07,-72.271,-124.64,651.68,-21.979,-122.86,653.42,27.243,-116.75,656.66,76.387,-106.72,664.27,-106.66,-84.595,660.49,-70.312,-89.509,650.54,-17.093,-82.812,652.64,26.922,-79.582,656.83,75.854,-65.181,665.17,119.61,-53.921,684.53,-97.812,-45.616,667.24,-55.718,-46.498,653.93,-12.179,-41.239,656.92,32.121,-35.78,659.87,77.656,-26.394,667.63,116.81,-16.194,688.31,-87.31,-3.9214,668.76,-49.042,-0.47194,657.57,-8.2595,4.7241,660.05,38.019,10.302,662.01,82.978,19.459,669.34,118.17,28.806,691.05,-84.326,37.197,675.47,-50.173,39.893,659.46,-5.2038,47.185,661.4,42.522,54.873,661.4,87.012,63.965,668.18,121.21,73.967,691.5,-87.356,72.219,674.94,-47.672,78.444,661.88,-4.1808,88.373,664.12,44.607,98.218,661.34,85.949,101.91,667.33,125.89,107.46,689.76,-101.58,115.8,692.06,-73.763,121.12,665.98,-37.774,125.57,658.36,0.28581,132.83,659.16,46.439,143.37,660.03,85.009,149.23,664.23,120.07,154.46,679.57,156.61,161.93,730.41,-107.66,158.19,683.47,-79.717,163.01,662,-39.362,172.26,654.88,-3.5316,177.62,659.73,44.836,189.23,659.33,86.021,199.6,659.21,120.35,203.22,673.44,152.03,202.33,702.33,-122.69,196.87,683.11,-89.949,203.13,663.07,-47.384,209.81,664.45,-7.9915,217.88,667.51,47.444,231.61,666.74,126.79,250.59,673.53,158.09,260.93,689.71,-140.69,238.63,679.61,-105.04,243.31,677.85,-59.163,252.01,677.84,-11.57,256.7,678.83,48.644,271.88,670.59,87.168,245.5,663.62,90.842,288.38,669.93,125.87,296.08,678.59,160.31,302.38,697.95
-23.814,-161.45,658.26,30.582,-156.3,660.8,-72.475,-125.05,651.82,-22.403,-123.17,653.44,26.523,-116.94,656.42,75.37,-106.75,663.69,-106.62,-84.991,660.46,-70.479,-89.917,650.59,-17.435,-83.096,652.62,26.372,-79.739,656.64,75.115,-65.153,664.74,118.88,-53.631,684.09,-97.616,-45.942,667.2,-55.799,-46.848,653.96,-12.351,-41.464,656.94,31.779,-35.873,659.76,77.184,-26.304,667.36,116.49,-15.83,688.2,-87.031,-4.2147,668.77,-49,-0.77411,657.61,-8.2611,4.5451,660.13,37.873,10.265,662,82.765,19.614,669.21,118.27,29.247,691.24,-83.875,36.97,675.56,-50.054,39.605,659.52,-5.0975,47.034,661.54,42.49,54.861,661.42,86.965,64.151,668.13,121.61,74.461,691.88,-86.925,71.982,675,-47.499,78.186,661.99,-3.9685,88.255,664.33,44.657,98.224,661.4,86.02,102.1,667.33,126.41,107.98,690.17,-100.83,115.69,692.24,-73.599,120.84,666.01,-37.748,125.31,658.4,0.34165,132.69,659.25,46.469,143.38,660.04,85.081,149.41,664.16,120.5,154.89,679.76,158.5,162.94,732.32,-107.3,158.01,683.47,-79.841,162.68,661.87,-39.597,171.97,654.77,-3.5752,177.48,659.76,44.77,189.23,659.24,85.901,199.75,658.88,120.63,203.62,673.36,153.19,203.09,703.16,-122.64,196.67,682.91,-90.329,202.81,662.79,-47.559,209.6,664.42,-7.9855,217.8,667.63,47.458,231.69,666.74,126.98,251.02,673.25,158.8,261.62,689.81,-141.21,238.41,679.07,-105.37,243.13,677.63,-59.268,251.92,677.93,-11.45,256.73,679.13,48.557,272.01,670.53,87.042,245.7,663.27,90.699,288.65,669.56,126.04,296.54,678.28,161.19,303.15,698.21
-23.387,-162.19,658.62,31.044,-157.32,660.9,-72.03,-125.16,652.3,-21.954,-123.43,653.81,26.952,-117.42,656.58,75.719,-107.54,663.51,-106.32,-84.762,660.64,-70.031,-89.701,651.01,-17.029,-82.981,652.94,26.717,-79.841,656.78,75.335,-65.531,664.58,118.88,-54.471,683.48,-97.406,-45.496,667.16,-55.431,-46.363,654.24,-12.063,-41.081,657.15,31.995,-35.68,659.85,77.278,-26.412,667.19,116.36,-16.386,687.62,-86.839,-3.5947,668.66,-48.717,-0.096663,657.8,-8.0728,5.1318,660.29,37.976,10.663,662.07,82.74,19.709,669.08,118.02,28.9,690.72,-83.76,37.634,675.29,-49.818,40.37,659.66,-4.9779,47.716,661.69,42.518,55.375,661.55,86.86,64.368,668.07,121.29,74.223,691.45,-86.789,72.64,674.73,-47.32,78.939,662.1,-3.9237,88.928,664.47,44.61,98.755,661.59,85.852,102.37,667.36,126.05,107.75,689.81,-100.82,116.11,691.55,-73.415,121.45,665.98,-37.603,125.98,658.63,0.3643,133.3,659.53,46.352,143.84,660.32,84.849,149.64,664.32,120.13,154.76,679.64,157.92,162,731.61,-107.18,158.25,682.94,-79.633,163.1,661.91,-39.476,172.45,655.1,-3.6101,177.89,660.08,44.582,189.5,659.6,85.596,199.82,659.18,120.21,203.37,673.39,152.66,202.35,702.79,-122.48,196.57,682.32,-90.136,202.9,662.8,-47.529,209.74,664.58,-8.1136,217.89,667.85,47.151,231.62,667.03,126.46,250.46,673.31,158.23,260.65,689.61,-141,237.84,678.45,-105.27,242.7,677.29,-59.331,251.56,677.84,-11.677,256.39,679.19,48.16,271.57,670.81,86.625,245.43,663.56,90.174,287.97,669.79,125.44,295.59,678.33,160.56,301.79,697.96
-24.138,-161.72,658.63,30.408,-156.96,660.11,-72.715,-124.89,652.88,-22.643,-123.15,653.61,26.353,-117.2,655.76,75.353,-107.44,662.38,-106.81,-84.825,661.82,-70.641,-89.627,651.41,-17.639,-82.881,652.62,26.194,-79.75,656.04,75.071,-65.512,663.68,119.12,-54.542,683.14,-97.77,-45.755,668.23,-55.946,-46.473,654.41,-12.553,-41.135,656.89,31.603,-35.702,659.25,77.146,-26.434,666.57,116.77,-16.432,687.76,-87.115,-3.9874,669.5,-49.127,-0.35662,657.9,-8.4459,4.9679,660.09,37.714,10.586,661.61,82.768,19.694,668.71,118.64,28.93,691.33,-83.908,37.131,676.17,-50.156,40.006,659.75,-5.2701,47.502,661.51,42.335,55.298,661.12,86.988,64.408,667.82,122.1,74.378,692.37,-86.9,72.055,675.48,-47.601,78.527,662.13,-4.1344,88.699,664.34,44.488,98.71,661.17,86.032,102.47,667.15,126.97,108.03,690.83,-100.69,115.42,692.74,-73.633,120.87,666.1,-37.929,125.59,658.28,0.097862,133.09,659.05,46.244,143.86,659.77,85.024,149.84,663.99,120.9,155.16,680.21,160.3,162.77,735.39,-107.18,157.48,683.57,-79.946,162.46,661.64,-39.905,172.03,654.33,-3.9007,177.71,659.41,44.447,189.6,658.85,85.689,200.14,658.46,120.91,203.93,673.58,154.41,203.2,704.91,-122.55,195.7,682.64,-90.519,202.19,662.23,-47.877,209.34,663.92,-8.3264,217.77,667.25,47.154,231.87,666.41,127.25,251.26,673.36,159.82,261.76,690.86,-141.24,236.83,678.22,-105.55,241.97,676.87,-59.575,251.2,677.32,-11.758,256.4,678.76,48.196,271.97,670.05,86.81,245.94,662.83,90.496,288.69,669.08,126.34,296.62,678.33,162.45,303.21,699.5
-24.226,-161.53,659.81,30.369,-156.63,660.79,-72.875,-124.89,653.97,-22.713,-123,654.3,26.309,-116.92,656,75.299,-107.03,662.21,-107.03,-84.966,662.7,-70.772,-89.646,652.1,-17.693,-82.735,652.85,26.155,-79.479,655.94,75.03,-65.125,663.23,119.19,-54.08,682.74,-97.91,-45.874,668.74,-56.021,-46.452,654.63,-12.576,-40.977,656.79,31.584,-35.423,658.85,77.13,-26.056,665.96,116.92,-16.002,687.4,-87.176,-4.0657,669.71,-49.162,-0.30651,657.8,-8.4396,5.1401,659.76,37.708,10.873,661.01,82.766,20.058,668,118.87,29.314,691.06,-83.893,37.073,676.25,-50.174,40.06,659.5,-5.2511,47.679,661.04,42.31,55.575,660.39,86.96,64.733,667.04,122.37,74.687,692.24,-86.871,71.991,675.49,-47.596,78.586,661.81,-4.0926,88.859,663.87,44.443,98.946,660.43,85.985,102.73,666.42,127.22,108.25,690.77,-100.55,115.31,692.96,-73.635,120.84,665.9,-37.97,125.65,657.82,0.055562,133.22,658.47,46.146,144.01,659.06,84.901,149.99,663.29,120.97,155.24,680.02,161.43,162.69,737.52,-107.11,157.32,683.71,-80.018,162.37,661.39,-40.031,172.03,653.83,-3.9749,177.74,658.93,44.291,189.62,658.25,85.414,200.1,657.78,120.83,203.79,673.43,154.92,202.93,706.08,-122.54,195.45,682.83,-90.637,202.02,662.05,-47.928,209.23,663.71,-8.3271,217.67,667.1,47.074,231.7,666.22,127.1,250.8,673.52,159.98,261.07,691.93,-141.37,236.46,678.42,-105.58,241.67,677.06,-59.505,250.93,677.56,-11.619,256.12,679.09,48.128,271.56,670.2,86.555,245.64,662.55,90.301,288.06,669.32,126.26,295.79,679.06,162.79,302.1,701.39
-24.252,-161.6,659.95,30.667,-156.75,660.52,-72.997,-125.02,654.86,-22.608,-123.12,654.73,26.627,-117.05,656.06,75.712,-107.18,661.81,-107.6,-85.138,663.4,-70.835,-89.823,653.03,-17.58,-82.886,653.33,26.379,-79.61,656.05,75.282,-65.236,662.9,119.11,-54.198,681.49,-98.626,-46.068,668.95,-56.134,-46.641,655.27,-12.624,-41.121,657.05,31.661,-35.526,658.87,77.227,-26.122,665.62,116.61,-16.066,686.11,-87.826,-4.273,669.75,-49.341,-0.4859,658.22,-8.5793,5.0231,659.89,37.708,10.82,661.03,82.79,20.06,667.76,118.45,29.323,689.87,-84.65,36.877,675.91,-50.353,39.892,659.84,-5.3917,47.6,661.16,42.354,55.583,660.56,87.038,64.815,667.06,121.98,74.778,691.31,-87.481,71.79,675.19,-47.766,78.446,662.01,-4.2559,88.822,663.88,44.529,99.019,660.71,86.1,102.88,666.62,126.96,108.41,690.18,-101.49,115.12,691.85,-73.788,120.67,665.97,-37.902,125.56,658.17,0.14252,133.24,658.78,46.338,144.15,659.49,85.152,150.21,663.78,121.04,155.5,680.11,160.5,162.83,735.68,-107.54,157.12,683.02,-79.88,162.2,661.61,-39.728,171.98,654.3,-3.7991,177.8,659.18,44.584,189.81,658.73,85.881,200.41,658.62,121.15,204.14,674,154.8,203.23,705.77,-122.69,195.21,682.16,-90.332,201.85,662.15,-47.747,209.19,663.63,-8.2363,217.75,666.92,47.29,231.94,666.38,127.58,251.21,674.29,160.39,261.48,692.55,-141.08,236.17,677.86,-105.41,241.49,676.37,-59.461,250.89,676.75,-11.661,256.21,678.32,48.377,271.82,670.16,87.016,245.99,663.23,90.752,288.44,669.76,126.76,296.2,679.67,163.23,302.49,701.87
-24.741,-162.09,659.33,30.408,-157.43,659.82,-73.621,-125.36,654.38,-22.97,-123.68,654.18,26.401,-117.73,655.44,75.495,-107.83,661.23,-108.39,-85.205,663.25,-71.301,-90.225,652.67,-17.833,-83.472,652.91,26.18,-80.247,655.58,75.047,-65.766,662.52,118.76,-54.289,681.57,-99.223,-46.107,669.06,-56.405,-47.083,655.09,-12.8,-41.638,656.85,31.498,-36.063,658.62,76.99,-26.502,665.46,116.26,-15.906,686.49,-88.161,-4.3648,670.02,-49.448,-0.91087,658.25,-8.6477,4.5733,659.89,37.602,10.387,660.96,82.566,19.849,667.78,118.12,29.763,690.52,-84.813,36.879,676.41,-50.312,39.483,659.99,-5.3438,47.192,661.27,42.318,55.204,660.55,86.843,64.711,667.13,121.69,75.459,692.1,-87.456,71.758,675.73,-47.58,78.067,662.24,-4.0941,88.499,664.09,44.569,98.707,660.7,85.954,102.86,666.67,126.68,109.23,690.93,-101.38,115.47,692.74,-73.436,120.37,666.3,-37.526,125.07,658.27,0.4381,132.81,658.79,46.457,143.88,659.36,85.067,150.22,663.65,120.8,156.19,680.43,160.43,165.45,738.1,-107.14,157.22,683.66,-79.314,161.75,661.75,-39.172,171.36,654.15,-3.3664,177.39,659.06,44.794,189.57,658.4,85.833,200.4,658.09,120.93,204.83,673.88,154.59,205.14,706.83,-122.09,195.26,682.62,-89.591,201.36,662.13,-47.071,208.8,663.55,-7.6844,217.57,666.81,47.572,232,666.02,127.35,252.12,673.82,160.08,263.31,692.65,-140.28,236.04,677.99,-104.55,241.34,676.44,-58.646,250.84,676.73,-10.995,256.38,678.26,48.72,272.08,669.57,87.024,246.23,662.52,90.799,289.02,668.87,126.6,297.45,678.97,163.02,304.86,701.96
-24.972,-161.41,659.65,30.055,-156.7,660.2,-73.279,-124.86,654.94,-22.786,-123.02,654.8,26.441,-117.02,656.06,75.288,-107.2,661.57,-108.08,-84.986,663.15,-70.723,-89.763,653.33,-17.42,-82.836,653.62,26.39,-79.567,656.19,74.985,-65.182,662.77,118.04,-54.022,680.61,-99.048,-45.936,668.55,-55.811,-46.631,655.62,-12.398,-41.065,657.32,31.753,-35.451,659.05,76.968,-25.996,665.54,115.5,-15.747,685.21,-87.948,-4.2105,669.49,-48.873,-0.51334,658.61,-8.2441,5.0732,660.21,37.896,10.918,661.31,82.602,20.247,667.79,117.37,29.77,689.04,-84.806,36.942,675.47,-49.735,39.805,660.3,-4.9248,47.622,661.58,42.712,55.661,661.06,87.003,65.01,667.32,121,75.301,690.64,-87.388,71.746,674.91,-47.079,78.315,662.47,-3.7618,88.826,664.3,44.992,99.063,661.33,86.175,103.06,667.02,126.11,108.94,689.7,-102,115.18,690.75,-73.057,120.39,666.28,-36.922,125.28,658.92,0.94605,133.08,659.52,46.91,144.11,660.24,85.395,150.3,664.39,120.61,155.87,680.13,158.44,164.02,733.92,-107.45,156.85,682.4,-78.829,161.68,662.14,-38.51,171.49,655.22,-2.9598,177.52,659.88,45.195,189.65,659.49,86.281,200.32,659.41,120.92,204.35,674.25,153.63,203.95,705.03,-122.45,194.71,681.48,-89.249,201.12,662.54,-46.907,208.7,663.98,-7.7159,217.47,667.15,47.555,231.79,666.68,127.25,251.3,674.42,159.52,261.87,692.17,-140.62,235.28,677.19,-104.96,240.78,675.83,-59.2,250.42,676.24,-11.648,255.98,677.84,48.391,271.61,670.09,87.172,245.85,663.68,90.547,288.26,669.72,126.15,296.23,679.36,162.05,302.9,701.03
-25.743,-161.08,659.47,29.724,-157.01,660.02,-74.149,-124.43,654.51,-23.406,-123.09,654.31,26.145,-117.55,655.58,75.353,-108.01,661.32,-108.93,-84.213,663.05,-71.419,-89.65,652.78,-17.9,-83.182,653.01,26.131,-80.183,655.65,75.019,-65.929,662.5,118.28,-54.283,681.24,-99.729,-45.27,668.68,-56.317,-46.782,655.12,-12.788,-41.44,656.83,31.549,-36.051,658.6,76.986,-26.594,665.36,115.63,-15.633,686.04,-88.422,-3.8254,669.68,-49.217,-0.80001,658.25,-8.5278,4.6683,659.85,37.762,10.351,660.94,82.642,19.802,667.69,117.44,30.251,690.06,-85.14,37.355,675.99,-49.935,39.418,660.04,-5.1001,47.168,661.29,42.664,55.06,660.64,87.089,64.63,667.15,121.06,76.071,691.72,-87.533,71.945,675.46,-47.152,77.871,662.35,-3.85,88.427,664.15,45.014,98.492,660.89,86.279,102.77,666.78,126.2,109.84,690.66,-102.04,115.9,692.15,-72.923,119.93,666.44,-36.8,124.51,658.6,1.0272,132.38,659.09,47.019,143.53,659.66,85.555,150.02,663.9,120.76,156.51,680.43,158.27,167.65,737.35,-107.15,156.92,683.47,-78.441,160.82,662.13,-38.183,170.38,654.68,-2.7605,176.78,659.42,45.381,189.08,658.76,86.529,199.93,658.45,121.14,204.92,674,153.71,206.32,706.54,-121.85,194.44,682.57,-88.638,200.05,662.56,-46.514,207.91,663.87,-7.4798,217.05,666.99,47.729,231.68,666.17,127.49,252.17,673.87,159.74,263.98,692.49,-139.63,234.43,678.13,-104.23,240.11,676.52,-58.741,250.08,676.71,-11.422,256.09,678.13,48.579,271.77,669.55,87.41,245.85,662.72,90.751,288.78,668.79,126.33,297.61,678.75,162.17,305.82,701.53
-26.017,-161.22,659.59,29.596,-156.94,660.32,-74.288,-124.81,654.47,-23.442,-123.09,654.48,26.194,-117.37,655.88,75.414,-107.86,661.6,-109.03,-84.864,662.64,-71.354,-89.899,652.79,-17.753,-83.048,653.21,26.283,-79.925,655.91,75.116,-65.726,662.7,118.06,-54.36,681.08,-99.721,-45.731,668.21,-56.084,-46.809,655.16,-12.558,-41.215,656.98,31.756,-35.736,658.81,77.066,-26.38,665.49,115.29,-15.71,685.74,-88.26,-4.0818,669.3,-48.868,-0.69929,658.3,-8.228,4.9648,660,37.995,10.696,661.15,82.681,19.991,667.79,116.95,30.127,689.65,-84.955,37.186,675.56,-49.493,39.569,660.14,-4.744,47.512,661.48,42.937,55.417,660.92,87.113,64.787,667.29,120.43,75.874,691.27,-87.233,71.812,675.12,-46.662,78.079,662.48,-3.4934,88.792,664.35,45.294,98.846,661.22,86.282,102.91,666.96,125.49,109.56,690.24,-101.95,115.65,691.45,-72.359,120.01,666.51,-36.17,124.82,658.97,1.5208,132.79,659.51,47.314,143.87,660.09,85.57,150.14,664.18,120.19,156.27,680.25,156.02,166.76,735.83,-106.78,156.71,683.08,-77.688,160.92,662.39,-37.399,170.74,655.24,-2.2366,177.2,659.9,45.677,189.42,659.25,86.593,200.03,658.87,120.59,204.64,673.95,152.09,205.54,705.65,-121.36,194.14,682.24,-87.798,200.13,662.88,-45.878,208.23,664.25,-7.1183,217.46,667.32,47.773,231.98,666.49,126.75,251.76,673.74,158.2,263.08,691.78,-138.92,234.03,677.92,-103.61,240.07,676.49,-58.352,250.35,676.78,-11.349,256.48,678.2,48.453,272.03,669.76,87.259,245.89,663.02,90.292,288.74,668.87,125.28,297.16,678.43,160.14,304.81,700.5
-26.138,-162.1,659.85,29.314,-157.83,659.93,-74.375,-125.34,654.92,-23.668,-123.48,654.41,25.85,-117.73,655.29,75.087,-108.33,660.69,-108.85,-85.335,663.66,-71.488,-90.103,653.03,-18.013,-83.043,652.93,25.971,-79.913,655.3,74.874,-65.778,661.9,118.31,-54.731,680.89,-99.423,-45.969,669.3,-56.204,-46.674,655.26,-12.725,-40.93,656.78,31.53,-35.411,658.28,76.939,-26.161,664.88,115.75,-15.826,686.01,-87.991,-4.0849,670.24,-48.957,-0.34198,658.38,-8.3399,5.4663,659.85,37.825,11.249,660.67,82.642,20.423,667.32,117.6,30.19,690.33,-84.584,37.227,676.67,-49.591,40.013,660.18,-4.8606,48.131,661.3,42.731,56.113,660.35,87.059,65.35,666.8,121.17,76.018,692.2,-86.961,71.854,676.05,-46.772,78.542,662.48,-3.5834,89.415,664.22,45.057,99.578,660.6,86.211,103.52,666.47,126.23,109.71,691.16,-101.36,115.31,693.13,-72.478,120.21,666.61,-36.513,125.33,658.47,1.184,133.44,658.88,46.978,144.56,659.28,85.375,150.72,663.48,120.59,156.5,680.56,158.5,166.03,740.28,-106.61,156.29,683.96,-78.095,161,661.94,-38.009,171.15,654.21,-2.6761,177.69,659.08,45.231,189.96,658.22,86.159,200.49,657.68,120.74,204.76,673.81,153.49,205.06,707.9,-121.45,193.41,682.71,-88.39,199.93,662.1,-46.354,208.29,663.53,-7.4407,217.62,666.77,47.492,232.19,665.79,126.88,251.58,673.53,159.1,262.39,693.01,-139.45,232.91,677.61,-104.05,239.31,676.15,-58.644,249.89,676.51,-11.453,256.22,678.13,48.191,271.91,669.09,86.909,246.03,661.99,90.091,288.46,668.12,125.55,296.55,678.48,161.39,303.64,702.45
